計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,太陽光発電,IHヒーター,エコキュート,ワンルームAC・200V,2F寝室AC,1R冷蔵庫・洗濯機・照明,未使用,1R・TV・2F寝室照明,居間照明・コンセント,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2017121515+0900,-,-,-,160,198,641,0,0,0,0,307,0,210,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603,-,-,-,-,-,-,-,-
2017121516+0900,-,-,-,972,0,42,0,0,324,0,232,0,207,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014,-,-,-,-,-,-,-,-
2017121517+0900,-,-,-,2110,0,0,0,0,959,0,282,0,460,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2110,-,-,-,-,-,-,-,-
2017121518+0900,-,-,-,2187,0,0,23,0,626,0,307,0,473,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2187,-,-,-,-,-,-,-,-
2017121519+0900,-,-,-,2136,0,0,175,3,606,0,302,0,239,788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2136,-,-,-,-,-,-,-,-
2017121520+0900,-,-,-,2054,0,0,0,7,668,0,328,0,390,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2054,-,-,-,-,-,-,-,-
2017121521+0900,-,-,-,1807,0,0,0,13,0,0,345,0,588,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1807,-,-,-,-,-,-,-,-
2017121522+0900,-,-,-,1647,0,0,0,0,0,0,210,0,550,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647,-,-,-,-,-,-,-,-
2017121523+0900,-,-,-,899,0,0,0,0,0,0,197,0,524,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899,-,-,-,-,-,-,-,-
2017121600+0900,-,-,-,594,0,0,0,0,0,0,222,0,272,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594,-,-,-,-,-,-,-,-
2017121601+0900,-,-,-,351,0,0,0,0,0,0,213,0,40,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,-,-,-,-,-,-,-,-
2017121602+0900,-,-,-,451,0,0,0,1029,0,0,305,0,52,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,-,-,-,-,-,-,-,-
2017121603+0900,-,-,-,376,0,0,0,1342,0,0,204,0,86,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,-,-,-,-,-,-,-,-
2017121604+0900,-,-,-,301,0,0,0,1346,0,0,184,0,33,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,-,-,-,-,-,-,-,-
2017121605+0900,-,-,-,432,0,0,0,1346,0,0,211,0,33,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,-,-,-,-,-,-,-,-
2017121606+0900,-,-,-,1809,0,0,0,1346,450,0,500,0,127,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1809,-,-,-,-,-,-,-,-
2017121607+0900,-,-,-,1734,0,1,0,1345,742,0,410,0,406,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1735,-,-,-,-,-,-,-,-
2017121608+0900,-,-,-,621,0,0,0,64,0,0,238,0,33,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,621,-,-,-,-,-,-,-,-
2017121609+0900,-,-,-,372,0,9,0,0,0,0,256,0,33,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,-,-,-,-,-,-,-,-
2017121610+0900,-,-,-,172,0,35,0,0,0,0,179,0,34,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,-,-,-,-,-,-,-,-
2017121611+0900,-,-,-,596,0,82,0,0,0,0,252,0,34,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,678,-,-,-,-,-,-,-,-
2017121612+0900,-,-,-,1022,0,91,77,0,0,0,356,0,265,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113,-,-,-,-,-,-,-,-
2017121613+0900,-,-,-,696,0,22,0,0,0,0,306,0,396,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,718,-,-,-,-,-,-,-,-
2017121614+0900,-,-,-,927,0,88,0,0,0,0,350,0,342,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015,-,-,-,-,-,-,-,-
2017121615+0900,-,-,-,1120,0,97,0,0,0,0,369,0,174,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217,-,-,-,-,-,-,-,-
2017121616+0900,-,-,-,958,0,13,0,0,0,0,211,0,186,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971,-,-,-,-,-,-,-,-
2017121617+0900,-,-,-,1935,0,0,0,0,387,0,295,0,540,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1935,-,-,-,-,-,-,-,-
2017121618+0900,-,-,-,2843,0,0,0,0,1380,0,387,0,648,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2843,-,-,-,-,-,-,-,-
2017121619+0900,-,-,-,2635,0,0,0,7,1033,0,351,0,594,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2635,-,-,-,-,-,-,-,-
2017121620+0900,-,-,-,2501,0,0,0,3,992,0,282,0,587,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,-,-,-,-,-,-,-,-
2017121621+0900,-,-,-,2270,0,0,0,15,789,0,373,0,514,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2270,-,-,-,-,-,-,-,-
2017121622+0900,-,-,-,2040,0,0,0,0,661,0,235,0,490,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2040,-,-,-,-,-,-,-,-
2017121623+0900,-,-,-,1410,0,0,0,5,649,0,194,0,503,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,-,-,-,-,-,-,-,-
2017121700+0900,-,-,-,1794,0,0,0,2078,1385,0,193,0,149,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1794,-,-,-,-,-,-,-,-
2017121701+0900,-,-,-,886,0,0,0,2266,503,0,262,0,60,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,886,-,-,-,-,-,-,-,-
2017121702+0900,-,-,-,320,0,0,0,2277,0,0,227,0,46,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,-,-,-,-,-,-,-,-
2017121703+0900,-,-,-,246,0,0,0,1859,0,0,175,0,39,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,-,-,-,-,-,-,-,-
2017121704+0900,-,-,-,240,0,0,0,0,0,0,171,0,38,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,-,-,-,-,-,-,-,-
2017121705+0900,-,-,-,344,0,0,0,0,0,0,272,0,38,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,-,-,-,-,-,-,-,-
2017121706+0900,-,-,-,944,0,0,0,0,0,0,269,0,38,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944,-,-,-,-,-,-,-,-
2017121707+0900,-,-,-,1183,0,0,0,0,442,0,359,0,157,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1183,-,-,-,-,-,-,-,-
2017121708+0900,-,-,-,2599,0,27,0,0,1758,0,249,0,271,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2626,-,-,-,-,-,-,-,-
2017121709+0900,-,-,-,1870,12,374,73,0,1396,0,214,0,259,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2232,-,-,-,-,-,-,-,-
2017121710+0900,-,-,-,158,467,1897,0,0,851,0,243,0,448,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1588,-,-,-,-,-,-,-,-
2017121711+0900,-,-,-,534,344,1603,0,0,905,0,351,0,496,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1793,-,-,-,-,-,-,-,-
2017121712+0900,-,-,-,542,99,1940,0,0,453,0,574,0,570,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2383,-,-,-,-,-,-,-,-
2017121713+0900,-,-,-,760,218,1654,378,0,592,0,464,0,195,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2196,-,-,-,-,-,-,-,-
2017121714+0900,-,-,-,1029,0,1434,191,0,607,0,485,0,436,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2463,-,-,-,-,-,-,-,-
2017121715+0900,-,-,-,1572,0,859,0,0,536,333,401,0,454,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2431,-,-,-,-,-,-,-,-
2017121716+0900,-,-,-,1570,0,98,0,0,523,0,321,0,180,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1668,-,-,-,-,-,-,-,-
2017121717+0900,-,-,-,1745,0,0,0,0,603,0,271,0,173,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1745,-,-,-,-,-,-,-,-
2017121718+0900,-,-,-,1742,0,0,0,2,687,0,345,0,292,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1742,-,-,-,-,-,-,-,-
2017121719+0900,-,-,-,2269,0,0,156,68,562,0,388,0,642,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2269,-,-,-,-,-,-,-,-
2017121720+0900,-,-,-,2137,0,0,0,0,565,41,296,0,571,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137,-,-,-,-,-,-,-,-
2017121721+0900,-,-,-,3084,0,0,0,0,731,783,327,0,481,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3084,-,-,-,-,-,-,-,-
2017121722+0900,-,-,-,3038,0,0,0,0,913,607,250,0,518,730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3038,-,-,-,-,-,-,-,-
2017121723+0900,-,-,-,2327,0,0,0,2001,884,444,305,0,325,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2327,-,-,-,-,-,-,-,-
2017121800+0900,-,-,-,1557,0,0,0,2081,982,0,268,0,239,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1557,-,-,-,-,-,-,-,-
2017121801+0900,-,-,-,762,0,0,0,2252,296,0,306,0,97,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,762,-,-,-,-,-,-,-,-
2017121802+0900,-,-,-,357,0,0,0,2267,0,0,260,0,37,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357,-,-,-,-,-,-,-,-
2017121803+0900,-,-,-,354,0,0,0,1887,0,0,257,0,37,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354,-,-,-,-,-,-,-,-
2017121804+0900,-,-,-,311,0,0,0,0,0,0,230,0,37,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,-,-,-,-,-,-,-,-
2017121805+0900,-,-,-,393,0,0,0,0,0,0,313,0,38,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,-,-,-,-,-,-,-,-
2017121806+0900,-,-,-,1568,0,0,0,0,537,0,303,0,156,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568,-,-,-,-,-,-,-,-
2017121807+0900,-,-,-,2495,0,5,6,0,1516,0,433,0,473,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,-,-,-,-,-,-,-,-
2017121808+0900,-,-,-,576,24,249,243,0,0,0,269,0,37,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,801,-,-,-,-,-,-,-,-
2017121809+0900,-,-,-,3,168,474,0,0,0,0,237,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,-,-,-,-,-,-,-,-
2017121810+0900,-,-,-,0,469,708,0,0,0,0,180,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,-,-,-,-,-,-,-,-
2017121811+0900,-,-,-,0,566,801,0,0,0,0,177,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,-,-,-,-,-,-,-,-
2017121812+0900,-,-,-,1,277,640,0,0,0,0,306,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,-,-,-,-,-,-,-,-
2017121813+0900,-,-,-,6,254,599,0,0,0,0,292,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,-,-,-,-,-,-,-,-
2017121814+0900,-,-,-,62,87,470,0,0,0,0,386,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,-,-,-,-,-,-,-,-
2017121815+0900,-,-,-,361,0,216,0,0,0,0,371,0,36,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,577,-,-,-,-,-,-,-,-
2017121816+0900,-,-,-,2011,0,22,0,0,900,0,277,0,295,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2033,-,-,-,-,-,-,-,-
2017121817+0900,-,-,-,2353,0,0,0,0,415,0,446,0,581,877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2353,-,-,-,-,-,-,-,-
2017121818+0900,-,-,-,1427,0,0,55,0,202,0,426,0,307,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427,-,-,-,-,-,-,-,-
2017121819+0900,-,-,-,3149,0,0,0,0,1772,0,404,0,233,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3149,-,-,-,-,-,-,-,-
2017121820+0900,-,-,-,2750,0,0,51,0,1169,0,490,0,254,764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2750,-,-,-,-,-,-,-,-
2017121821+0900,-,-,-,2602,0,0,0,7,1094,0,483,0,251,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2602,-,-,-,-,-,-,-,-
2017121822+0900,-,-,-,2472,0,0,0,63,797,0,412,0,548,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2472,-,-,-,-,-,-,-,-
2017121823+0900,-,-,-,1672,0,0,0,0,533,0,197,0,525,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1672,-,-,-,-,-,-,-,-
2017121900+0900,-,-,-,574,0,0,0,0,0,0,244,0,265,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574,-,-,-,-,-,-,-,-
2017121901+0900,-,-,-,309,0,0,0,121,0,0,211,0,38,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,-,-,-,-,-,-,-,-
2017121902+0900,-,-,-,319,0,0,0,1334,0,0,221,0,38,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319,-,-,-,-,-,-,-,-
2017121903+0900,-,-,-,376,0,0,0,1336,0,0,275,0,45,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,-,-,-,-,-,-,-,-
2017121904+0900,-,-,-,289,0,0,0,1338,0,0,202,0,38,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,-,-,-,-,-,-,-,-
2017121905+0900,-,-,-,592,0,0,0,1336,0,0,260,0,38,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,592,-,-,-,-,-,-,-,-
2017121906+0900,-,-,-,2258,0,0,0,1339,1292,0,305,0,68,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2258,-,-,-,-,-,-,-,-
2017121907+0900,-,-,-,1961,0,2,0,1340,815,0,433,0,445,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1963,-,-,-,-,-,-,-,-
2017121908+0900,-,-,-,764,0,24,0,66,0,0,158,0,36,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,788,-,-,-,-,-,-,-,-
2017121909+0900,-,-,-,0,505,763,0,0,0,0,167,0,36,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,-,-,-,-,-,-,-,-
2017121910+0900,-,-,-,0,1335,1559,0,0,0,0,154,0,35,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,-,-,-,-,-,-,-,-
2017121911+0900,-,-,-,0,1660,1882,0,0,0,0,152,0,36,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,-,-,-,-,-,-,-,-
2017121912+0900,-,-,-,358,518,1069,0,0,0,0,287,0,33,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909,-,-,-,-,-,-,-,-
2017121913+0900,-,-,-,180,362,853,0,0,0,0,373,0,34,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,671,-,-,-,-,-,-,-,-
2017121914+0900,-,-,-,265,341,1082,0,0,0,0,347,0,34,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006,-,-,-,-,-,-,-,-
2017121915+0900,-,-,-,100,200,793,0,0,0,0,313,0,34,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,693,-,-,-,-,-,-,-,-
2017121916+0900,-,-,-,239,1,200,0,0,0,0,180,0,34,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,-,-,-,-,-,-,-,-
2017121917+0900,-,-,-,1797,0,1,0,0,989,0,285,0,238,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1798,-,-,-,-,-,-,-,-
2017121918+0900,-,-,-,2247,0,0,0,0,784,0,374,0,656,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2247,-,-,-,-,-,-,-,-
2017121919+0900,-,-,-,2045,0,0,61,0,583,0,253,0,630,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2045,-,-,-,-,-,-,-,-
2017121920+0900,-,-,-,1901,0,0,0,3,605,0,212,0,320,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1901,-,-,-,-,-,-,-,-
2017121921+0900,-,-,-,1958,0,0,0,8,630,0,313,0,349,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1958,-,-,-,-,-,-,-,-
2017121922+0900,-,-,-,2214,0,0,0,14,668,0,334,0,645,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2214,-,-,-,-,-,-,-,-
2017121923+0900,-,-,-,1562,0,0,0,974,755,0,195,0,526,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1562,-,-,-,-,-,-,-,-
2017122000+0900,-,-,-,1336,0,0,0,2259,770,0,241,0,247,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1336,-,-,-,-,-,-,-,-
2017122001+0900,-,-,-,1460,0,0,0,2045,940,0,212,0,236,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1460,-,-,-,-,-,-,-,-
2017122002+0900,-,-,-,472,0,0,0,2272,141,0,197,0,72,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,-,-,-,-,-,-,-,-
2017122003+0900,-,-,-,283,0,0,0,2291,0,0,184,0,44,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,-,-,-,-,-,-,-,-
2017122004+0900,-,-,-,265,0,0,0,621,0,0,182,0,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,-,-,-,-,-,-,-,-
2017122005+0900,-,-,-,1015,0,0,0,0,452,0,252,0,140,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015,-,-,-,-,-,-,-,-
2017122006+0900,-,-,-,2948,0,0,0,0,1741,0,384,0,223,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2948,-,-,-,-,-,-,-,-
2017122007+0900,-,-,-,1972,0,17,0,0,1196,0,281,0,372,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,-,-,-,-,-,-,-,-
2017122008+0900,-,-,-,497,52,251,0,0,0,0,175,0,46,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,696,-,-,-,-,-,-,-,-
2017122009+0900,-,-,-,0,578,827,0,0,0,0,159,0,41,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,-,-,-,-,-,-,-,-
2017122010+0900,-,-,-,0,1212,1439,0,0,0,0,148,0,38,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,-,-,-,-,-,-,-,-
2017122011+0900,-,-,-,70,267,543,0,0,0,0,247,0,37,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,-,-,-,-,-,-,-,-
2017122012+0900,-,-,-,739,36,681,0,0,0,0,315,0,37,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1384,-,-,-,-,-,-,-,-
